datetime,CarCount,BikeCount,BusCount,TruckCount,Total
2024-11-11 22:30:00,0.07428571428571429,0.02857142857142857,0.02,0.4166666666666667,0.09689922480620153
2024-11-11 22:45:00,0.07428571428571429,0.014285714285714285,0.0,0.2833333333333333,0.05813953488372092
2024-11-11 23:00:00,0.07428571428571429,0.07142857142857142,0.0,0.35,0.08914728682170542
2024-11-11 23:15:00,0.07428571428571429,0.0,0.02,0.2,0.038759689922480606
2024-11-11 23:30:00,0.07428571428571429,0.04285714285714286,0.02,0.4666666666666667,0.1124031007751938
2024-11-11 23:45:00,0.07428571428571429,0.05714285714285714,0.02,0.6666666666666666,0.1627906976744186
2024-11-12 00:00:00,0.07428571428571429,0.014285714285714285,0.02,0.65,0.14728682170542634
2024-11-12 00:15:00,0.07428571428571429,0.05714285714285714,0.0,0.5,0.12015503875968991
2024-11-12 00:30:00,0.07428571428571429,0.07142857142857142,0.02,0.21666666666666667,0.06201550387596899
2024-11-12 00:45:00,0.07428571428571429,0.02857142857142857,0.0,0.6166666666666667,0.13953488372093023
2024-11-12 01:00:00,0.07428571428571429,0.0,0.0,0.21666666666666667,0.038759689922480606
2024-11-12 01:15:00,0.07428571428571429,0.07142857142857142,0.0,0.18333333333333332,0.05038759689922481
2024-11-12 01:30:00,0.07428571428571429,0.07142857142857142,0.02,0.2,0.05813953488372092
2024-11-12 01:45:00,0.07428571428571429,0.014285714285714285,0.02,0.26666666666666666,0.05813953488372092
2024-11-12 02:00:00,0.07428571428571429,0.014285714285714285,0.02,0.5666666666666667,0.12790697674418602
2024-11-12 02:15:00,0.07428571428571429,0.014285714285714285,0.0,0.4,0.08527131782945735
2024-11-12 02:30:00,0.07428571428571429,0.0,0.0,0.3833333333333333,0.07751937984496124
2024-11-12 02:45:00,0.07428571428571429,0.0,0.0,0.45,0.09302325581395349
2024-11-12 03:00:00,0.07428571428571429,0.07142857142857142,0.0,0.4666666666666667,0.11627906976744184
2024-11-12 03:15:00,0.07428571428571429,0.014285714285714285,0.0,0.23333333333333334,0.046511627906976744
2024-11-12 03:30:00,0.07428571428571429,0.07142857142857142,0.0,0.4166666666666667,0.10465116279069767
2024-11-12 03:45:00,0.07428571428571429,0.05714285714285714,0.02,0.5,0.12403100775193798
2024-11-12 04:00:00,0.07428571428571429,0.07142857142857142,0.02,0.5,0.12790697674418602
2024-11-12 04:15:00,0.3257142857142857,0.34285714285714286,0.14,0.03333333333333333,0.28682170542635654
2024-11-12 04:30:00,0.26285714285714284,0.32857142857142857,0.12,0.016666666666666666,0.23255813953488372
2024-11-12 04:45:00,0.6228571428571429,0.32857142857142857,0.2,0.31666666666666665,0.562015503875969
2024-11-12 05:00:00,0.45714285714285713,0.3142857142857143,0.18,0.15,0.4031007751937984
2024-11-12 05:15:00,0.5542857142857143,0.34285714285714286,0.08,0.3333333333333333,0.5
2024-11-12 05:30:00,0.5485714285714286,0.2571428571428571,0.06,0.2833333333333333,0.45736434108527124
2024-11-12 05:45:00,0.6342857142857142,0.2714285714285714,0.0,0.2833333333333333,0.507751937984496
2024-11-12 06:00:00,0.64,0.5428571428571428,1.0,0.08333333333333333,0.7325581395348837
2024-11-12 06:15:00,0.6228571428571429,0.45714285714285713,0.68,0.03333333333333333,0.624031007751938
2024-11-12 06:30:00,0.6571428571428571,0.24285714285714285,0.46,0.016666666666666666,0.5426356589147286
2024-11-12 06:45:00,0.8,0.2857142857142857,0.5,0.03333333333333333,0.6627906976744186
2024-11-12 07:00:00,0.6857142857142857,0.42857142857142855,0.96,0.016666666666666666,0.7093023255813953
2024-11-12 07:15:00,0.5599999999999999,0.3857142857142857,0.9,0.016666666666666666,0.6007751937984496
2024-11-12 07:30:00,0.6228571428571429,0.2857142857142857,0.86,0.016666666666666666,0.6085271317829457
2024-11-12 07:45:00,0.8,0.14285714285714285,0.88,0.016666666666666666,0.6937984496124031
2024-11-12 08:00:00,0.8114285714285714,0.44285714285714284,0.4,0.06666666666666667,0.7015503875968991
2024-11-12 08:15:00,0.5657142857142857,0.34285714285714286,0.8,0.0,0.5697674418604651
2024-11-12 08:30:00,0.6799999999999999,0.15714285714285714,0.44,0.0,0.5271317829457364
2024-11-12 08:45:00,0.5485714285714286,0.5285714285714286,0.62,0.06666666666666667,0.5891472868217054
2024-11-12 09:00:00,0.7942857142857143,0.42857142857142855,0.74,0.016666666666666666,0.7403100775193798
2024-11-12 09:15:00,0.10857142857142858,0.2571428571428571,0.74,0.3,0.2945736434108527
2024-11-12 09:30:00,0.10857142857142858,0.11428571428571428,0.34,0.4166666666666667,0.2054263565891473
2024-11-12 09:45:00,0.06285714285714286,0.3142857142857143,0.24,0.3333333333333333,0.18992248062015502
2024-11-12 10:00:00,0.12000000000000001,0.02857142857142857,0.78,0.43333333333333335,0.2790697674418604
2024-11-12 10:15:00,0.48571428571428565,0.09999999999999999,0.36,0.25,0.42248062015503873
2024-11-12 10:30:00,0.30857142857142855,0.08571428571428572,0.22,0.18333333333333332,0.2558139534883721
2024-11-12 10:45:00,0.13142857142857142,0.09999999999999999,0.44,0.3,0.20930232558139536
2024-11-12 11:00:00,0.3142857142857143,0.07142857142857142,0.28,0.35,0.3062015503875969
2024-11-12 11:15:00,0.3657142857142857,0.12857142857142856,0.16,0.3833333333333333,0.3410852713178294
2024-11-12 11:30:00,0.30857142857142855,0.12857142857142856,0.24,0.43333333333333335,0.3294573643410853
2024-11-12 11:45:00,0.10857142857142858,0.14285714285714285,0.1,0.35,0.1511627906976744
2024-11-12 12:00:00,0.2057142857142857,0.09999999999999999,0.14,0.35,0.21317829457364337
2024-11-12 12:15:00,0.24571428571428572,0.14285714285714285,0.18,0.48333333333333334,0.2906976744186046
2024-11-12 12:30:00,0.30857142857142855,0.14285714285714285,0.28,0.3833333333333333,0.3294573643410853
2024-11-12 12:45:00,0.35428571428571426,0.09999999999999999,0.24,0.4666666666666667,0.36046511627906974
2024-11-12 13:00:00,0.26857142857142857,0.12857142857142856,0.16,0.3333333333333333,0.26356589147286824
2024-11-12 13:15:00,0.22857142857142854,0.37142857142857144,0.58,0.16666666666666666,0.34496124031007747
2024-11-12 13:30:00,0.051428571428571435,0.3,0.14,0.3,0.1511627906976744
2024-11-12 13:45:00,0.2857142857142857,0.3142857142857143,0.48,0.16666666666666666,0.34883720930232553
2024-11-12 14:00:00,0.22857142857142854,0.19999999999999998,0.78,0.08333333333333333,0.3178294573643411
2024-11-12 14:15:00,0.48571428571428565,0.24285714285714285,0.32,0.18333333333333332,0.437984496124031
2024-11-12 14:30:00,0.16,0.3,0.5,0.08333333333333333,0.24418604651162792
2024-11-12 14:45:00,0.6457142857142857,0.35714285714285715,0.62,0.21666666666666667,0.6434108527131782
2024-11-12 15:00:00,0.46285714285714286,0.39999999999999997,0.26,0.08333333333333333,0.43023255813953487
2024-11-12 15:15:00,0.5714285714285714,0.41428571428571426,0.44,0.2,0.5697674418604651
2024-11-12 15:30:00,0.02857142857142857,0.2714285714285714,0.52,0.13333333333333333,0.1627906976744186
2024-11-12 15:45:00,0.23428571428571426,0.3142857142857143,0.36,0.15,0.28682170542635654
2024-11-12 16:00:00,0.5714285714285714,0.5,0.96,0.1,0.6705426356589147
2024-11-12 16:15:00,0.7428571428571429,0.5285714285714286,0.68,0.08333333333333333,0.7364341085271318
2024-11-12 16:30:00,0.5599999999999999,0.41428571428571426,0.88,0.1,0.624031007751938
2024-11-12 16:45:00,0.6171428571428571,0.18571428571428572,0.84,0.16666666666666666,0.6085271317829457
2024-11-12 17:00:00,0.5599999999999999,0.2857142857142857,0.54,0.15,0.5348837209302325
2024-11-12 17:15:00,0.8285714285714285,0.18571428571428572,0.4,0.15,0.6627906976744186
2024-11-12 17:30:00,0.6342857142857142,0.35714285714285715,0.66,0.13333333333333333,0.624031007751938
2024-11-12 17:45:00,0.5942857142857143,0.22857142857142856,0.8200000000000001,0.15,0.5968992248062015
2024-11-12 18:00:00,0.6114285714285714,0.15714285714285714,1.0,0.08333333333333333,0.6085271317829457
2024-11-12 18:15:00,0.5657142857142857,0.44285714285714284,0.6,0.08333333333333333,0.5775193798449612
2024-11-12 18:30:00,0.8057142857142857,0.2571428571428571,0.8,0.1,0.7325581395348837
2024-11-12 18:45:00,0.6,0.34285714285714286,0.2,0.48333333333333334,0.5891472868217054
2024-11-12 19:00:00,0.3142857142857143,0.21428571428571427,0.24,0.4166666666666667,0.3527131782945736
2024-11-12 19:15:00,0.5599999999999999,0.12857142857142856,0.28,0.48333333333333334,0.5193798449612402
2024-11-12 19:30:00,0.5542857142857143,0.08571428571428572,0.3,0.1,0.41860465116279066
2024-11-12 19:45:00,0.26285714285714284,0.24285714285714285,0.32,0.13333333333333333,0.27519379844961234
2024-11-12 20:00:00,0.3257142857142857,0.17142857142857143,0.22,0.3,0.3178294573643411
2024-11-12 20:15:00,0.5599999999999999,0.19999999999999998,0.24,0.08333333333333333,0.437984496124031
2024-11-12 20:30:00,0.2571428571428571,0.09999999999999999,0.22,0.3833333333333333,0.2713178294573644
2024-11-12 20:45:00,0.42857142857142855,0.19999999999999998,0.4,0.1,0.38372093023255816
2024-11-12 21:00:00,0.5314285714285715,0.18571428571428572,0.36,0.35,0.5
2024-11-12 21:15:00,0.2742857142857143,0.35714285714285715,0.4,0.21666666666666667,0.34883720930232553
2024-11-12 21:30:00,0.26857142857142857,0.11428571428571428,0.2,0.45,0.2945736434108527
2024-11-12 21:45:00,0.3771428571428571,0.32857142857142857,0.26,0.35,0.4147286821705426
2024-11-12 22:00:00,0.06857142857142857,0.04285714285714286,0.0,0.48333333333333334,0.10852713178294573
2024-11-12 22:15:00,0.08571428571428572,0.07142857142857142,0.02,0.6,0.15891472868217052
2024-11-12 22:30:00,0.05714285714285715,0.0,0.0,0.5333333333333333,0.1007751937984496
2024-11-12 22:45:00,0.05714285714285715,0.0,0.02,0.3333333333333333,0.05813953488372092
2024-11-12 23:00:00,0.051428571428571435,0.02857142857142857,0.0,0.3833333333333333,0.0697674418604651
2024-11-12 23:15:00,0.04571428571428572,0.014285714285714285,0.0,0.48333333333333334,0.08527131782945735
2024-11-12 23:30:00,0.051428571428571435,0.07142857142857142,0.0,0.5166666666666666,0.1124031007751938
2024-11-12 23:45:00,0.06285714285714286,0.04285714285714286,0.0,0.55,0.12015503875968991
2024-11-13 00:00:00,0.07428571428571429,0.05714285714285714,0.02,0.25,0.06589147286821703
2024-11-13 00:15:00,0.08571428571428572,0.0,0.02,0.3833333333333333,0.08914728682170542
2024-11-13 00:30:00,0.08,0.04285714285714286,0.0,0.26666666666666666,0.06589147286821703
2024-11-13 00:45:00,0.02857142857142857,0.04285714285714286,0.0,0.2,0.015503875968992248
2024-11-13 01:00:00,0.02857142857142857,0.05714285714285714,0.0,0.3833333333333333,0.06201550387596899
2024-11-13 01:15:00,0.04000000000000001,0.07142857142857142,0.0,0.48333333333333334,0.09689922480620153
2024-11-13 01:30:00,0.02857142857142857,0.0,0.0,0.65,0.10852713178294573
2024-11-13 01:45:00,0.06285714285714286,0.02857142857142857,0.02,0.35,0.07364341085271317
2024-11-13 02:00:00,0.07428571428571429,0.05714285714285714,0.02,0.6,0.14728682170542634
2024-11-13 02:15:00,0.05714285714285715,0.014285714285714285,0.0,0.23333333333333334,0.03488372093023255
2024-11-13 02:30:00,0.06857142857142857,0.05714285714285714,0.0,0.21666666666666667,0.05038759689922481
2024-11-13 02:45:00,0.07428571428571429,0.04285714285714286,0.02,0.4,0.09689922480620153
2024-11-13 03:00:00,0.08,0.02857142857142857,0.0,0.18333333333333332,0.042635658914728675
2024-11-13 03:15:00,0.08,0.04285714285714286,0.0,0.35,0.08527131782945735
2024-11-13 03:30:00,0.08,0.04285714285714286,0.02,0.5166666666666666,0.12790697674418602
2024-11-13 03:45:00,0.051428571428571435,0.02857142857142857,0.02,0.31666666666666665,0.05813953488372092
2024-11-13 04:00:00,0.034285714285714294,0.0,0.0,0.45,0.06589147286821703
2024-11-13 04:15:00,0.1257142857142857,0.08571428571428572,0.02,0.18333333333333332,0.09302325581395349
2024-11-13 04:30:00,0.16,0.15714285714285714,0.12,0.21666666666666667,0.1627906976744186
2024-11-13 04:45:00,0.3314285714285714,0.08571428571428572,0.14,0.16666666666666666,0.25193798449612403
2024-11-13 05:00:00,0.3028571428571428,0.18571428571428572,0.08,0.25,0.2674418604651163
2024-11-13 05:15:00,0.29714285714285715,0.15714285714285714,0.14,0.16666666666666666,0.24806201550387594
2024-11-13 05:30:00,0.3314285714285714,0.14285714285714285,0.12,0.2,0.2713178294573644
2024-11-13 05:45:00,0.3942857142857143,0.12857142857142856,0.0,0.25,0.29844961240310075
2024-11-13 06:00:00,0.3771428571428571,0.12857142857142856,0.14,0.16666666666666666,0.2945736434108527
2024-11-13 06:15:00,0.16,0.12857142857142856,0.12,0.21666666666666667,0.15503875968992248
2024-11-13 06:30:00,0.13714285714285712,0.08571428571428572,0.02,0.2,0.10465116279069767
2024-11-13 06:45:00,0.15428571428571428,0.12857142857142856,0.06,0.18333333333333332,0.1317829457364341
2024-11-13 07:00:00,0.29714285714285715,0.19999999999999998,0.06,0.18333333333333332,0.24806201550387594
2024-11-13 07:15:00,0.14857142857142855,0.15714285714285714,0.0,0.23333333333333334,0.13565891472868216
2024-11-13 07:30:00,0.14285714285714285,0.12857142857142856,0.06,0.16666666666666666,0.12015503875968991
2024-11-13 07:45:00,0.32,0.11428571428571428,0.14,0.2,0.2596899224806202
2024-11-13 08:00:00,0.24,0.14285714285714285,0.08,0.16666666666666666,0.19379844961240308
2024-11-13 08:15:00,0.42857142857142855,0.22857142857142856,0.08,0.25,0.3643410852713178
2024-11-13 08:30:00,0.25142857142857145,0.14285714285714285,0.04,0.16666666666666666,0.19379844961240308
2024-11-13 08:45:00,0.3028571428571428,0.09999999999999999,0.1,0.21666666666666667,0.24031007751937986
2024-11-13 09:00:00,0.2742857142857143,0.2714285714285714,0.02,0.16666666666666666,0.24031007751937986
2024-11-13 09:15:00,0.7257142857142858,0.6714285714285714,0.5,0.0,0.7093023255813953
2024-11-13 09:30:00,0.72,0.7428571428571429,0.3,0.0,0.686046511627907
2024-11-13 09:45:00,0.9485714285714285,0.8428571428571429,0.54,0.05,0.9263565891472868
2024-11-13 10:00:00,0.72,0.6142857142857142,0.4,0.05,0.6821705426356589
2024-11-13 10:15:00,0.9828571428571428,0.7999999999999999,0.24,0.06666666666666667,0.883720930232558
2024-11-13 10:30:00,0.8857142857142857,0.6714285714285714,0.6,0.05,0.8488372093023255
2024-11-13 10:45:00,0.9885714285714285,0.9714285714285714,0.56,0.06666666666666667,0.9961240310077518
2024-11-13 11:00:00,0.9371428571428572,1.0,0.4,0.05,0.9341085271317829
2024-11-13 11:15:00,0.7314285714285714,0.7999999999999999,0.5,0.03333333333333333,0.755813953488372
2024-11-13 11:30:00,0.8342857142857143,0.7428571428571429,0.26,0.0,0.755813953488372
2024-11-13 11:45:00,0.9942857142857143,0.6571428571428571,0.54,0.05,0.9069767441860465
2024-11-13 12:00:00,0.7942857142857143,0.9714285714285714,0.4,0.0,0.8178294573643411
2024-11-13 12:15:00,0.8971428571428571,0.6571428571428571,0.38,0.03333333333333333,0.8062015503875969
2024-11-13 12:30:00,0.88,0.6285714285714286,0.46,0.03333333333333333,0.8023255813953488
2024-11-13 12:45:00,0.9657142857142857,0.9571428571428571,0.6,0.016666666666666666,0.9728682170542636
2024-11-13 13:00:00,0.7485714285714286,0.8142857142857143,0.58,0.06666666666666667,0.7945736434108527
2024-11-13 13:15:00,0.8628571428571429,0.6,0.24,0.05,0.7441860465116279
2024-11-13 13:30:00,0.9714285714285714,0.9,0.38,0.05,0.9263565891472868
2024-11-13 13:45:00,0.9542857142857143,0.8857142857142857,0.4,0.03333333333333333,0.9108527131782945
2024-11-13 14:00:00,0.9485714285714285,0.7,0.3,0.0,0.8294573643410852
2024-11-13 14:15:00,0.9542857142857143,0.9285714285714285,0.36,0.03333333333333333,0.9147286821705426
2024-11-13 14:30:00,0.9771428571428572,0.7142857142857143,0.26,0.016666666666666666,0.8488372093023255
2024-11-13 14:45:00,0.8457142857142858,0.7142857142857143,0.46,0.05,0.8062015503875969
2024-11-13 15:00:00,0.8171428571428572,0.9142857142857143,0.54,0.0,0.8449612403100775
2024-11-13 15:15:00,0.2914285714285714,0.39999999999999997,0.12,0.03333333333333333,0.27519379844961234
2024-11-13 15:30:00,0.4742857142857143,0.37142857142857144,0.5,0.0,0.45736434108527124
2024-11-13 15:45:00,0.44,0.32857142857142857,0.28,0.0,0.3798449612403101
2024-11-13 16:00:00,0.4114285714285714,0.2857142857142857,0.14,0.0,0.32170542635658916
2024-11-13 16:15:00,0.3485714285714286,0.34285714285714286,0.02,0.0,0.2713178294573644
2024-11-13 16:30:00,0.38285714285714284,0.3142857142857143,0.16,0.03333333333333333,0.32170542635658916
2024-11-13 16:45:00,0.3257142857142857,0.39999999999999997,0.42,0.03333333333333333,0.3565891472868217
2024-11-13 17:00:00,0.3485714285714286,0.37142857142857144,0.08,0.016666666666666666,0.2945736434108527
2024-11-13 17:15:00,0.45714285714285713,0.2857142857142857,0.08,0.0,0.3410852713178294
2024-11-13 17:30:00,0.4685714285714286,0.34285714285714286,0.22,0.03333333333333333,0.3992248062015503
2024-11-13 17:45:00,0.35428571428571426,0.39999999999999997,0.5,0.0,0.38372093023255816
2024-11-13 18:00:00,0.37142857142857144,0.37142857142857144,0.32,0.03333333333333333,0.36046511627906974
2024-11-13 18:15:00,0.3257142857142857,0.2857142857142857,0.4,0.016666666666666666,0.3178294573643411
2024-11-13 18:30:00,0.35428571428571426,0.41428571428571426,0.02,0.0,0.2945736434108527
2024-11-13 18:45:00,0.34285714285714286,0.35714285714285715,0.02,0.016666666666666666,0.27519379844961234
2024-11-13 19:00:00,0.4057142857142857,0.34285714285714286,0.46,0.0,0.39534883720930236
2024-11-13 19:15:00,0.2114285714285714,0.014285714285714285,0.1,0.18333333333333332,0.14728682170542634
2024-11-13 19:30:00,0.2114285714285714,0.14285714285714285,0.06,0.016666666666666666,0.13565891472868216
2024-11-13 19:45:00,0.14857142857142855,0.15714285714285714,0.02,0.2,0.1317829457364341
2024-11-13 20:00:00,0.24,0.09999999999999999,0.06,0.1,0.1627906976744186
2024-11-13 20:15:00,0.13142857142857142,0.09999999999999999,0.04,0.06666666666666667,0.07751937984496124
2024-11-13 20:30:00,0.09714285714285716,0.04285714285714286,0.12,0.016666666666666666,0.042635658914728675
2024-11-13 20:45:00,0.13714285714285712,0.014285714285714285,0.14,0.08333333333333333,0.08139534883720931
2024-11-13 21:00:00,0.21714285714285714,0.12857142857142856,0.02,0.18333333333333332,0.16666666666666666
2024-11-13 21:15:00,0.10285714285714286,0.04285714285714286,0.06,0.13333333333333333,0.06201550387596899
2024-11-13 21:30:00,0.09142857142857143,0.02857142857142857,0.1,0.25,0.08527131782945735
2024-11-13 21:45:00,0.14857142857142855,0.02857142857142857,0.02,0.15,0.08527131782945735
2024-11-13 22:00:00,0.05714285714285715,0.07142857142857142,0.0,0.3,0.06589147286821703
2024-11-13 22:15:00,0.034285714285714294,0.02857142857142857,0.0,0.25,0.027131782945736427
2024-11-13 22:30:00,0.04000000000000001,0.0,0.02,0.2833333333333333,0.03488372093023255
2024-11-13 22:45:00,0.07428571428571429,0.04285714285714286,0.0,0.3,0.0697674418604651
2024-11-13 23:00:00,0.08,0.014285714285714285,0.0,0.5166666666666666,0.11627906976744184
2024-11-13 23:15:00,0.06857142857142857,0.0,0.0,0.36666666666666664,0.0697674418604651
2024-11-13 23:30:00,0.05714285714285715,0.07142857142857142,0.0,0.23333333333333334,0.05038759689922481
